@relation Latd9_concat

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
0,0,0,4,1,0,0,0,19,10,4,0,4,0,0,14,46,9,25,5,8,1,4,2,0,2,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,7,1,0,0,0,22,31,8,6,2,0,1,2,31,12,30,8,12,3,5,5,1,2,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,N
0,0,0,3,1,0,0,0,19,18,5,1,3,0,0,14,43,14,35,11,5,1,4,2,1,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,N
0,0,0,5,3,0,0,0,16,16,8,3,7,0,0,10,37,7,34,10,6,3,5,3,1,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,N
0,0,0,4,1,0,0,0,11,14,4,1,3,0,0,15,53,14,31,10,6,1,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,N
0,0,0,7,4,0,0,0,8,11,5,5,5,0,0,13,44,11,33,9,4,5,4,2,1,5,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,N
1,0,0,3,2,0,0,0,15,11,5,3,3,1,0,13,37,8,28,11,6,4,5,3,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,7,4,0,0,0,8,11,5,2,4,0,0,12,39,11,33,10,10,5,6,2,1,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,N
1,0,0,2,3,0,0,0,9,15,7,7,5,1,2,10,49,14,29,9,10,9,4,5,2,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,1,0,0,12,3,5,2,3,1,0,1,3,11,7,5,9,10,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,N
6,4,0,65,55,1,7,1,93,192,77,27,45,8,1,62,353,164,292,116,129,28,11,20,4,14,1,0,0,1,0,0,1,3,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,N
12,5,0,65,45,1,7,3,109,212,77,20,50,14,1,63,327,160,251,119,117,26,14,18,1,14,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,N
11,3,0,50,35,3,8,2,97,211,73,29,49,8,2,62,312,130,250,122,101,25,11,14,5,22,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
10,6,0,40,41,0,4,4,122,209,72,25,55,15,3,57,297,142,220,122,104,26,16,20,2,23,0,0,0,0,1,0,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,N
1,1,0,0,1,0,0,2,12,9,3,4,2,1,1,10,21,28,15,12,11,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
0,0,0,0,0,0,0,2,0,2,1,0,2,0,0,3,16,2,14,0,8,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,N
1,0,0,7,9,0,0,0,46,63,21,4,13,1,1,8,91,50,74,35,34,5,6,7,1,7,0,0,1,0,1,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,4,7,9,10,1,5,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,0,0,0,0,8,17,3,1,1,0,0,1,30,11,24,12,9,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,0,0,0,0,6,7,1,4,2,0,0,1,35,16,22,12,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,0,0,0,9,0,0,2,2,0,0,3,0,0,0,0,0,0,1,0,1,0,10,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8,N
0,0,0,0,0,0,0,6,0,0,1,2,0,0,2,0,0,0,0,0,0,2,0,2,0,8,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,6,N
0,0,1,0,0,0,0,5,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,3,0,11,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,N
0,0,0,0,0,0,0,13,0,0,0,2,0,0,3,0,0,0,0,0,0,1,0,1,0,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,N
0,0,1,0,0,0,0,9,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,2,0,11,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,N
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,8,0,0,1,1,0,0,2,0,0,0,0,0,0,2,0,2,0,8,1,0,7,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,11,0,0,1,1,0,0,4,0,0,0,0,0,0,3,0,2,0,6,1,0,9,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
3,0,0,9,7,1,1,4,23,28,8,7,8,2,0,5,54,30,52,26,18,6,1,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
0,0,0,3,3,0,1,1,20,23,4,1,7,1,1,7,31,15,25,20,14,0,0,6,0,2,0,0,0,0,0,0,0,3,0,1,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,1,N
0,0,0,3,2,0,1,1,21,24,1,1,4,0,2,6,34,17,34,23,16,0,1,7,1,4,0,0,0,0,2,0,0,1,0,2,0,6,2,4,2,0,0,0,1,2,2,1,0,1,0,1,N
0,0,0,2,2,0,0,1,3,9,3,0,5,0,0,8,47,18,27,14,14,4,3,3,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,N
0,0,0,0,2,0,1,0,2,5,1,0,1,0,1,12,22,8,26,6,6,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
1,0,0,9,5,0,0,1,22,29,12,6,9,0,4,4,37,29,52,21,28,2,3,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,N
0,0,0,7,4,0,0,1,14,26,3,5,9,1,3,6,54,25,59,25,21,6,2,5,2,5,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,N
4,0,0,13,7,0,0,2,16,36,5,5,3,0,1,9,60,12,38,13,9,3,4,3,1,2,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,N
2,0,0,12,6,0,0,2,14,33,3,5,3,1,2,11,57,18,32,13,13,2,5,3,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
1,0,0,11,4,0,3,22,10,20,4,12,8,1,1,8,51,23,29,29,12,9,4,8,1,12,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,7,4,0,1,21,14,24,4,11,3,0,0,7,44,24,24,20,18,12,5,7,1,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
4,1,3,10,14,1,1,12,16,24,8,20,12,1,14,6,25,23,24,17,9,10,7,7,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,1,0,9,3,0,0,24,23,26,6,12,15,1,3,8,50,25,36,28,20,10,7,9,2,17,1,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
4,1,0,9,5,0,0,22,15,32,7,15,4,2,1,2,43,31,33,27,13,10,5,6,0,13,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
3,1,0,7,4,2,4,19,14,25,16,16,10,1,6,14,31,36,35,17,29,16,9,9,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
1,0,0,10,7,1,1,20,17,22,8,17,8,1,2,10,59,31,31,30,15,8,8,6,4,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,N
0,0,0,0,2,0,0,0,7,4,3,0,2,1,0,1,3,4,4,7,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,12,5,0,0,1,16,57,6,8,9,1,1,9,41,28,71,18,19,3,8,7,1,4,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,2,0,1,N
0,0,0,7,4,1,0,0,6,18,1,2,5,0,0,3,51,23,35,17,5,0,0,1,0,4,0,0,2,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,6,3,1,0,0,5,19,7,1,7,0,0,0,33,15,33,19,1,1,1,2,0,3,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,N
0,0,0,5,2,1,0,0,5,23,6,2,6,0,2,2,40,19,35,23,5,1,3,2,0,1,0,0,0,0,0,0,0,4,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,N
0,0,0,6,3,1,0,1,1,20,4,0,4,0,2,1,51,11,35,14,1,0,2,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,N
0,0,0,2,2,0,0,0,10,21,5,2,5,0,0,3,50,13,40,19,7,2,1,1,0,2,0,0,1,0,0,0,1,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,N
1,0,0,2,2,0,0,3,4,10,3,6,0,0,8,1,14,4,12,2,3,5,1,1,1,9,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
0,0,7,2,0,0,0,6,5,11,2,3,1,0,1,1,25,13,17,4,3,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,N
0,0,0,1,4,0,0,0,5,10,1,1,3,0,1,0,3,6,7,2,6,2,3,2,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,2,5,1,0,3,0,0,8,17,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,N
1,0,0,2,0,0,0,0,5,5,1,0,2,0,0,1,13,9,17,6,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,2,0,0,0,4,18,5,0,4,0,0,1,20,3,16,3,5,0,4,2,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,1,0,0,0,5,12,2,1,3,0,0,1,10,8,6,2,1,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,2,8,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,2,0,0,0,0,5,13,0,3,3,0,0,1,10,7,7,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,N
1,0,0,4,5,0,0,0,6,9,3,2,6,0,0,2,19,7,11,5,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,N
1,0,0,3,0,0,0,0,7,11,2,3,2,0,1,3,31,9,18,6,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,N
0,0,0,1,0,0,0,3,4,11,1,1,7,0,3,0,17,4,9,2,5,0,1,0,0,3,0,1,0,0,1,1,1,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,4,0,0,0,0,6,17,0,0,3,0,0,3,10,8,15,6,8,0,2,0,0,4,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,3,2,0,0,0,4,N
0,0,0,2,4,0,0,0,3,6,3,2,5,0,0,4,31,11,13,4,6,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,N
0,0,0,2,1,0,0,0,4,6,3,2,3,0,0,2,22,8,10,3,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,N
0,0,0,2,3,0,0,0,3,10,1,0,0,0,1,5,30,11,17,6,9,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,3,4,0,0,0,2,12,1,2,5,0,0,4,16,4,12,4,2,0,2,1,0,1,0,0,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,1,N
0,0,0,2,0,0,0,0,7,12,0,3,2,0,0,2,22,7,10,5,5,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,1,0,0,0,2,11,2,0,2,0,0,2,14,6,6,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,N
0,0,0,2,2,0,1,0,3,9,0,0,3,0,0,2,14,1,11,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,N
1,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,7,5,10,2,3,4,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,1,0,0,1,0,0,2,7,8,0,2,2,0,0,0,4,1,8,3,3,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,N
0,0,0,0,3,0,1,0,5,16,2,2,4,0,0,1,16,6,14,3,4,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,N
0,0,0,1,1,0,0,1,6,17,2,0,4,1,0,7,22,10,15,6,5,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,0,0,0,0,8,16,1,2,4,0,0,6,22,9,16,7,5,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,N
0,0,0,0,0,0,0,0,3,9,2,4,2,0,0,2,19,8,9,3,5,2,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,N
0,0,0,0,0,0,0,1,1,7,0,0,3,0,0,0,10,4,11,3,6,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,2,2,0,0,0,9,9,1,4,5,0,0,3,18,16,20,6,7,1,1,3,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,0,0,1,0,5,12,2,1,2,0,3,1,7,4,8,4,3,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,1,0,1,0,5,10,1,3,2,0,1,1,9,5,8,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,N
0,0,0,0,1,0,0,0,3,10,3,2,2,0,0,3,16,8,8,3,6,0,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,2,1,0,0,0,9,15,2,2,2,0,0,7,26,10,21,5,3,1,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,2,2,0,0,0,4,11,2,1,3,0,0,2,30,14,18,1,6,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,2,1,0,0,0,5,10,2,3,2,0,0,6,18,4,9,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,2,2,0,0,0,8,21,4,2,4,0,0,2,14,8,4,2,6,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,2,1,0,0,0,5,9,3,2,1,0,0,4,23,9,16,3,7,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,5,1,0,0,0,4,9,1,0,2,0,0,5,22,6,16,2,7,0,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
3,0,0,5,4,0,2,0,4,12,1,3,6,0,0,7,28,10,20,3,5,0,3,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,2,4,0,0,0,9,20,1,2,8,0,0,7,22,10,12,4,11,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,1,1,0,0,0,1,6,1,1,2,0,0,2,13,4,10,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,2,2,0,0,0,3,7,1,0,3,0,0,1,10,2,10,1,5,0,1,0,0,2,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,2,0,0,0,12,13,5,4,3,0,0,3,28,14,18,6,7,2,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,N
0,0,0,2,0,0,0,0,4,19,0,0,2,0,0,3,19,1,12,3,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,N
0,0,0,1,0,0,1,1,9,15,7,4,4,0,1,3,13,7,12,5,6,2,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,1,4,2,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,N
1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,3,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,N
0,0,0,1,0,0,0,0,0,2,1,0,1,0,0,0,2,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,9,3,0,0,0,15,27,4,2,5,2,0,10,45,36,46,28,22,11,5,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,N
0,0,0,4,3,0,0,0,12,30,7,3,8,1,0,14,57,29,48,19,18,8,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,N
1,0,0,9,2,0,0,0,9,25,5,3,9,1,2,11,43,35,44,23,23,5,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,N
0,0,0,10,3,0,0,0,12,23,7,2,7,0,0,10,47,30,40,29,22,7,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,N
2,2,0,9,6,1,2,0,22,37,14,12,8,1,1,11,59,32,46,34,26,8,4,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
2,0,0,7,4,0,0,0,12,27,7,2,7,1,0,10,44,30,44,27,22,4,4,4,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1,0,0,0,0,0,0,1,0,0,N
2,0,0,11,3,0,0,0,14,18,3,6,6,1,0,10,51,38,41,33,23,8,5,6,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,5,9,0,2,0,17,38,13,7,6,0,0,4,45,30,37,28,27,10,3,5,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,N
0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,4,6,0,0,0,9,42,2,3,8,0,0,5,35,13,27,10,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,N
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,N
3,0,0,3,5,1,4,0,12,28,5,4,6,2,1,7,69,11,47,10,10,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,N
3,0,0,4,8,1,1,0,10,43,6,2,10,1,1,9,64,10,58,12,12,2,2,2,0,0,0,0,1,0,1,1,1,4,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
1,0,0,0,0,0,0,1,0,0,1,4,0,0,2,3,3,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,N
3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,0,0,1,0,8,0,3,1,3,0,1,1,0,7,6,7,1,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,4,N
0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,2,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,N
0,0,0,0,1,0,0,1,6,3,1,1,0,0,0,1,15,5,6,7,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
